9.654004043399777, 6.559513196700615, 1.4341855646111346, 2.393252997869455
9.367027885790211, 8.589266716060422
8.23906740564412, 7.6392581950590905
8.599079915871322, 7.871703709055284
8.188005651708806, 8.971287705534058
8.031414909160674, 7.87044708053786
7.36495465177529, 7.425701288838378
9.003462863400225, 8.429399647971692
8.675481953758046, 8.401733137555144
8.659441984597844, 7.76714447969202
8.831108213640672, 7.762521645705267
9.323923900696938, 7.824784635648537
6.830635664405958, 7.719486222444104
8.076711645349985, 7.765715759589402
6.945223250410173, 9.183430474225608
8.640637784384893, 6.750933731802362
8.249491243839659, 7.672327207951769
8.10547931670456, 8.027111175385324
8.296962219975414, 6.851375388673103
7.020754861430818, 9.046673844862283
8.067490891505049, 8.297941078599317
9.445415720331011, 6.405228874786343
7.95317146671223, 7.5555390451770625
8.107540499230364, 8.036061056655566
8.032890596683414, 7.781540042738388
7.140625105406036, 8.350173574595246
8.444674257864383, 8.055415891006286
6.558348563843435, 9.665751260419063
7.285657809239142, 7.317940728154534
7.23018590739977, 7.056256516027472
8.457310543234321, 8.19859707864504
9.068392203067527, 8.669105447352717
7.033845148716857, 6.015824514454025
7.758525778994874, 7.460375388081702
10.401330611144495, 7.2255564679821696
7.6091704445031105, 7.8172105393059095
9.67102777928676, 8.539241555054208
8.873347552421615, 9.331519263558597
9.885793524421366, 6.576316580906132
8.708337589409838, 7.867082040126162
7.674319797580922, 9.613644510130165
9.152030588817638, 8.26502761977848
9.866058197127872, 7.162508858060209
8.109041086580152, 8.293150058098169
5.940767638362452, 6.781540494920269
6.073638277549517, 8.616261353517809
8.012756175742858, 7.925518481908272
8.2502266562278, 8.984951298459302
10.320429452028206, 7.355278644859968
8.506477726187047, 6.887596675465032
8.441339436564553, 8.675698655796884
9.205768709096395, 7.388563825449811
6.3259435262951715, 8.236608053199975
9.186148251052238, 8.440504708789172
8.331840356247078, 8.128873525515079
8.06025933580582, 6.219760438652788
8.147593760911281, 7.9140409725340675
5.772705469442944, 7.957270411369026
8.520868783855198, 6.147792353393423
8.28728695227942, 7.63991937194605
8.112630376658808, 7.919460373719454
8.248226463553573, 7.387150929253159
8.396557071291106, 10.223210665607043
7.840366883453838, 7.987610411639935
7.459646388340824, 6.5622607897411545
10.095416458011837, 7.065082127151918
5.666782401698503, 9.026796922362694
6.13751875345659, 6.307342753675634
5.934087935656867, 9.107291754480919
8.726499114463616, 6.039595098232152
7.05734069688441, 6.021090735049935
10.145711409742365, 9.210798810690212
6.646637236322872, 9.305406148101552
8.92425001412847, 8.165328540221555
8.750536623570655, 8.216810095494159
9.59714922243347, 6.5452353677457715
7.23859587893863, 8.020071721999884
8.024800543687638, 7.8420796619042505
7.573293751478213, 9.371273491153659
9.048796147920413, 10.050062500322433
8.103331186818863, 8.011111572961225
6.460359567150241, 7.027728122590078
8.151157113422654, 9.315277388011957
6.1534958153488075, 7.851879974051798
8.549620145779217, 8.680302057450254
8.599163931880593, 8.517977091968932
8.658539575332535, 7.13308466062429
7.108619112824207, 8.28181562597293
7.620446672304592, 5.777597372498316
7.664963221469568, 8.55845944000797
7.9632170343602775, 7.931359835407357
8.419276372728106, 6.5258979912917585
5.664359966934864, 8.53922517460916
5.8717627706776785, 7.965002429826821
8.44607856815066, 9.878333058951103
7.223573051086006, 7.105035743354012
6.018379643458395, 7.966336758929059
10.247698694246601, 6.712028892592132
7.8982301377657755, 8.9771100575366
8.524047350821967, 8.19112445848114
8.041772480835812, 9.436957334729811
8.977389041382406, 7.766914246563956
7.5963176595987205, 6.10739050233466
8.035235224068057, 7.965761657256933
8.702491661095753, 8.217153831267423
7.5462802890579015, 9.646925497840462
8.53606057641667, 7.710007683874136
7.939688413471916, 9.671178025500728
8.158056309287804, 6.09699965968085
8.381053597948378, 7.930581671044796
7.893534944948722, 7.5207230097127304
6.853957058972171, 8.193016879577122
8.08378207395536, 10.03118272676453
8.49919653772532, 8.17004517268661
8.183775403593252, 7.419653407159325
7.519952798287054, 6.462454429773906
7.175285628626045, 8.298886118093463
8.215982604916746, 6.545388489217392
7.9302161612948, 8.500579382834493
8.104226729047198, 8.19630291792491
10.15521274394775, 8.612769708336561
8.769215645576475, 8.030396163572087
8.31844645443961, 9.694909307597491
8.360501532092512, 7.972969922744123
9.045087156581898, 7.224067572708271
7.561352960523301, 7.748653914291624
7.694909421774547, 8.88351985945108
10.03898270341372, 8.893797017131586
7.880832507434824, 6.8574130607078105
6.284070753261693, 8.986751451719732
7.847452033580246, 5.898471127948104
7.777461286854185, 7.2973348110329095
8.598717742566414, 8.08599100785225
7.701433486201401, 8.753700827956399
10.24517798067809, 8.959191547798701
8.884355008336119, 8.832130685376743
9.445026004437661, 6.665248929778822
6.914602839134393, 9.620919534478649
8.692592822040984, 7.473009965937598
8.343715358658326, 5.972575350480254
8.954081371602063, 8.661875539376114
7.542274725018472, 8.017800154820378
7.623514414807741, 8.121157629663099
8.484380552687531, 8.262485183786863
6.331116536540227, 6.700422976358655
8.405880625151267, 9.806334805298919
8.348584021426216, 7.744425976714185
9.703971409942005, 8.784304215093236
7.937998066522261, 7.764383242573997
7.288389585370784, 7.992657494853094
7.914845665401999, 7.349868707901531
8.514478634623629, 8.437942620784339
8.98173989572338, 8.525027023130393
8.214948128445, 7.843040700427946
7.266930034158317, 9.30930609531054
9.714342191424862, 7.8650696046621364
8.008415276028456, 8.02507063666755
8.264007045023678, 8.235695285143338
7.658488458640164, 7.235925684570137
5.635167538046005, 8.454271163270588
9.351719953548237, 7.609881732590485
8.080674417894457, 8.73070719008689
8.770337284632806, 7.047660785849825
7.175218296845259, 7.991113370837445
8.48171586516145, 8.787510742678094
7.718855234329234, 6.922458816688117
9.636737611903085, 6.076383689787424
9.520232893999005, 8.595624990005014
8.235897710392544, 8.878495963012812
6.3174270546097, 8.585244131654136
9.925186790962908, 7.073802897263061
6.104293289415269, 7.63499913260955
10.144515690224278, 7.363424494155583
6.813261686823239, 9.587231698259941
7.894135989493201, 9.469295366715684
7.703078070145134, 9.62041270766598
7.893637726063004, 7.9839790174966305
7.260950751242958, 7.589964792009501
10.165696816201914, 7.946782556646215
9.354123570772938, 8.238781918117905
8.598233553670456, 9.242172989659323
10.518905052525769, 7.9718444971265425
8.09628815950532, 8.239510109464094
8.64317433502022, 9.091318869958235
8.56546198242062, 7.602153905711806
7.946579878861406, 9.153639531160115
7.314874224409664, 6.772849060079609
8.893134344287263, 7.290749288940668
7.664914484197186, 9.443534259442702
8.665045915361448, 9.993681419525554
8.018822037475232, 8.144161928466
6.107610685686245, 7.792548033434084
6.72342883707455, 9.027894202368508
6.887925989507275, 6.38132314674743
8.089339137040481, 7.404795150032211
5.435619672619244, 7.71927509951565
8.581722212463399, 8.76973560452966
7.822240876089609, 7.862518524009446
7.145470275862773, 8.22941660542051
9.200752800258575, 9.165881680365555
7.029038940191952, 7.884444032548204
8.305070516706348, 9.358960506813277
8.009443212798898, 7.946274653618747
5.916324223787298, 9.286504380940755
7.417183366640567, 8.40758346166028
8.14929515495698, 8.360113783413277
10.47224006970838, 7.3217760224448885
10.102556230961618, 8.994077787422858
8.795785536314076, 6.90052363233541
7.870668327347622, 7.739496187613208
6.23793263762116, 8.326455109621614
6.83545997961167, 8.903457386204224
8.693503772908958, 7.1362542620694756
7.67289998149428, 9.034072960442632
8.880862264798207, 7.048565377130028
5.665791790653153, 7.717571821664912
8.00594798679087, 7.6949996262558225
10.117240709203053, 9.126025681944453
6.985140457748919, 7.014795249050744
8.096369681481033, 8.109244432853442
9.800563541824483, 8.512797850215511
9.854072090358802, 7.165813687841396
7.696422921617524, 10.212645746784823
8.934035473156923, 5.9902387075657195
9.742430207436927, 9.394122686856349
9.302859757786399, 7.196132953609606
6.753890956294039, 6.606059291706302
7.092379950596524, 8.454544142329237
8.058786738877986, 7.932852893795423
9.66908061395591, 9.770992481305768
7.407258572109774, 6.828868559871262
8.465411386502046, 7.988644051955068
7.123824419846366, 8.260830184396609
8.84704871593768, 8.414794547939607
8.587607849313665, 7.470791629809219
8.394970325486149, 7.708965153223742
7.800414391089432, 7.952063566170187
8.033046484858344, 7.990548628132226
7.759711903786558, 8.511718057604567
7.255790055272033, 6.414952485297053
6.6765854715803785, 7.922814869111141
8.51340578855978, 8.473672740414397
8.023505975847453, 7.940032532911408
8.274108082132226, 7.882689563977674
9.502884337093608, 8.026055564309464
8.882280525291558, 7.372848312037498
6.0970530671967, 9.50504369589201
9.402999624045766, 8.128835044849103
8.785112301044201, 7.693449237743957
7.213289164255815, 8.0059335378985
7.190977755751643, 7.895408115152766
6.905927931521507, 6.316372397553032
9.320223874703444, 9.10214743395241
8.194047616719102, 7.093190213193753
6.481181355374863, 9.472645843851678
9.371293642699635, 6.133476788556057
7.872971666805065, 6.976348859289708
8.352177258609775, 7.850638956303803
8.835548735444782, 10.18892275524268
8.027516382363748, 7.405540494095848
9.460896071140212, 8.29254014178004
8.86691413134217, 8.193870331836191
8.277488530029878, 7.181537585836
7.329210439229085, 7.220606373942119
7.586865475465767, 7.940064831285186
9.051948642411885, 10.238933634120302
9.217411798588675, 6.982567782353767
7.307546757597732, 9.476003601458961
5.799016682214123, 8.841475194383923
9.869095635115515, 6.309397834658814
8.164989745814266, 7.932081548015893
9.749715445988677, 8.714240430442695
7.708305994101615, 8.69334290596246
5.796905534446981, 7.553786862626714
7.374366377626357, 8.528539250532631
8.278096780734728, 6.286416871664018
9.718993014788056, 6.13166420704109
9.251937703895305, 7.582450116627912
8.821039794696006, 7.9505306393787345
7.6695226866457205, 9.036074867580679
6.718205832857299, 8.654558419916846
8.203515018203102, 9.757776246155663
6.144640917498696, 7.268639447879858
8.361724398099673, 6.668089037978129
9.784689810324448, 9.371813882216186
6.948480357482136, 7.828191564561546
7.527868071742203, 6.981038394285044
6.996505179532025, 9.115262244920554
9.628574781747412, 7.636043637901095
5.741945263339947, 7.865104152697958
8.226326668829294, 8.353908682641437
9.661586313927678, 9.543303492032123
7.7992780291967785, 9.77497565135714
6.688401579518161, 6.131465652387471
7.15995571728441, 9.600818109673773
7.412787649505681, 6.588512138502967
7.308261572988832, 10.077227320817517
7.534164526991818, 8.377473308012036
7.762375978666675, 7.802337852521887
9.455710870901981, 8.980236592926646
8.142424724193615, 7.3381247076067835
8.22086120909725, 9.636538655340896
8.836443609396259, 9.154992549701161
6.441393493360673, 7.323085562547197
8.176126002906063, 8.389910508261217
10.601154135364679, 7.710367742653059
7.8238474946288195, 8.02733141085821
8.01291233728817, 7.990539836361326
8.71932563327251, 9.192919295698637
8.703409694150087, 7.4694414717674285
8.079534436893837, 7.781842489430956
7.549786006683383, 7.387157733305971
7.643401282767763, 7.584223533159481
10.290933119403235, 7.772549504736291
9.592643645358379, 9.05245733663009
7.4757767083274995, 8.017744916808407
7.346301703697381, 7.626263819527377
7.9826646546758395, 10.32671120150156
7.875291793016136, 6.900386564869741
7.142872031891979, 7.137961621137476
6.41915005183325, 7.66401875861993
9.238377784705404, 7.767645253252786
7.492054780446186, 7.190024679950128
7.672556007257772, 8.125048123555075
9.44008423662018, 6.673612660688995
9.752814553258236, 6.941832543303878
8.007567322960261, 7.973373878144628
10.075431926706191, 6.770880499820606
8.214411178193384, 7.914386721043165
6.483518729946477, 7.692380010475498
10.050980922616596, 7.39659567334809
9.605032458653033, 8.13675094092756
8.122070956436222, 7.55751736749986
8.359602397372393, 8.714778599907655
7.701412236562124, 7.5958845320884905
8.97039832528526, 9.204150384594286
8.32669318330613, 8.638914256008242
8.479946566336542, 7.92266806617773
9.928005411985016, 8.16723305648394
8.72463378414505, 8.320061752475455
9.350378856538901, 9.010841502601513
8.680458940206751, 8.016982988799345
8.67487780538084, 8.940321496331807
6.634427957843845, 9.020153942405836
6.480399923455363, 7.989222172261611
8.789307177948846, 9.134457773947283
6.375403425423776, 8.276994557153582
7.491356917013409, 7.548176793242759
8.990086955391615, 8.59624401041774
8.155748268631866, 8.06192521327151
8.103331351239454, 7.9017770427355405
8.314344762363763, 8.290902145636593
6.130669727384275, 6.6494818001881
8.722719947505343, 7.5390989605568555
9.04125800208861, 7.846465194638157
8.576191773423359, 8.801249306836418
8.41243070069578, 9.195375280133911
7.367035321182477, 6.738646190176387
7.490000113891987, 8.207049033729913
7.9002345124189635, 7.939110147672503
7.682697478839664, 8.748443551396416
9.124844875798372, 8.5447909051613
6.676716521464559, 7.861932143174777
8.73401536706669, 7.444205754840954
7.915674017720737, 7.908021402718624
8.094445066247953, 8.009205053530065
8.346037195139528, 7.117551932947772
7.627264475644419, 7.1960223674310155
8.177428164796142, 7.008099945713696
9.487319033038208, 8.75057337739893
9.359830051743398, 7.9165949165384095
5.924119246453151, 8.573223218579294
10.256986047977842, 7.456879834809148
8.013450027631764, 7.677604797155091
8.951195884944308, 7.490101807426272
9.12603015620453, 6.453979771085411
5.9198048383904815, 8.553818033430286
8.55316769539268, 8.0320478978433
8.187033120477802, 8.663143519382539
9.030046678777659, 9.975004243407843
6.856448264384719, 8.843554169695146
7.870195478637378, 8.042047363431413
9.267762801518444, 6.799688523631189
7.391326998503921, 8.440704901274433
6.531302381110939, 8.09912455741797
7.199915380440658, 9.081961641240106
7.291315513689852, 8.312914563119191
7.126384321751621, 6.120540953198323
10.142571288077448, 8.676259389795577
8.016267303135525, 8.018068166614505
5.843730035126519, 7.227173994344039
7.742800342052987, 7.321602304853059
8.966736402296887, 9.488998319002548
7.890489526440378, 9.637591692600768
10.34668349491741, 7.596166854346009
9.848563270450486, 8.4077099187195
6.941169300018066, 7.972553187977721
6.12449954633993, 8.376541708047284
7.815979135318274, 6.56538554277327
6.416624021381613, 9.621768581134212
8.82696544456096, 7.513216543566562
7.58342558373677, 9.163984800902334
6.8580214981106815, 6.378411592528399
8.96489211245483, 8.04119098698225
8.141206515517242, 8.012351222122366
7.943296174138818, 7.958210370344581
6.511232133018004, 8.901595028249
6.3815517185041495, 9.335743518998589
8.341839065870131, 9.776469928412432
7.4116978904850335, 7.068545465696545
6.75216786783578, 6.108444010493664
9.332416567562678, 8.026352257727579
7.026148687276779, 6.8258921423882635
6.834446884935559, 5.825621983697529
7.622934976678505, 5.722669115048699
8.179262772040902, 7.94652794708565
7.597731421432082, 8.186189359825889
8.91404255106248, 7.877092315656995
8.8430946435309, 7.8519144680146455
7.696015356082814, 9.676567913494784
8.353520775520732, 8.31360355560076
8.374948219578917, 7.653127926109705
7.2336198506745415, 7.77128898403129
6.741291199611132, 7.965228020067526
8.074787752781639, 9.774413535494052
6.251066352949757, 8.085459108091698
7.6826877661343245, 10.258009943813953
6.240437985468218, 7.451421131329746
7.837367050915082, 7.858272361225773
9.80582167717319, 9.59001683399185
6.902560053660247, 7.6460968130155464
7.993688366691871, 8.5287272713922
9.537220423963392, 6.788392605715346
6.9029163858247, 7.22640773275056
8.110963726252288, 7.929137157164737
7.807867193925364, 8.25030511795127
7.739967324883502, 8.5923107447664
7.644619809192197, 5.9047333048623125
5.988921848906807, 7.237151900468728
8.328807718966214, 8.94694144320123
9.865967773299054, 7.553376177114129
7.495648632669181, 8.36440287250957
9.002889416798363, 8.053382283193299
8.209424984926892, 8.56657890580255
8.745813488112486, 8.005381731417177
7.974251776630452, 9.729295750905116
8.981353558422478, 7.972197855026684
7.778530143211745, 8.94680508885059
7.127677645130717, 5.969516131047523
7.185837363277062, 7.843556775586908
8.176040262506394, 8.100713094338186
9.127723276453395, 8.023575873273916
7.807508310070945, 6.648056863667559
7.446495279765664, 8.592630209773429
9.62831148545153, 7.221671085847264
7.89948798985898, 6.553787684910231
8.51246265444065, 8.583961316652985
8.869439408758875, 6.914245362664836
7.686328709831932, 6.201806982518844
7.9376854905131795, 8.015159250468782
6.47131826194099, 6.920329413706732
7.668210349936937, 7.951475912614717
7.944762357011399, 7.769911922579148
6.910945869074876, 8.958225193125044
7.627139068668999, 9.939260433932326
8.546284915232931, 8.128936685750244
7.659191534913609, 8.80229912429899
8.307656932363361, 5.653237447336275
5.5735595999630565, 8.066033820023959
7.087645628765246, 7.9178414082143185
8.321049528264991, 8.116411477940225
8.446087855939222, 9.42962994242467
9.485688826441821, 7.228020039908546
5.55176138304057, 7.826005098975284
8.294365460523576, 6.674041719149954
8.700854431689532, 9.37913028019374
8.264735054725476, 8.168024257463498
8.962184530423881, 8.729753984263036
8.560236754451537, 8.358258866210068
8.35845469659033, 8.29194143951079
8.51521870900708, 7.120280996248499
6.941990471819131, 7.3427603602031315
7.050432654597412, 6.5227822249576075
8.915601583115938, 9.369751370683387
8.84226390240167, 8.582891940025167
7.948852609546822, 8.017177913879575
7.32863362128913, 9.187399309541036
9.364047857567215, 8.14269688843058
9.236682515583695, 7.718574480242671
5.962102510704206, 8.74319977945385
6.660267769786169, 6.469225409601063
7.072748554041875, 6.100808553239174
7.642015895111116, 9.29354821169571
7.91819272186031, 6.191178844299845
6.478771020741902, 6.224536604161331
5.781564760009928, 7.038296343831804
7.975764971529966, 8.488719431307013
8.387080974808955, 7.964831118303869
8.074590733567463, 8.216672774807368
9.754481975947126, 9.580701436858794
8.16948477581563, 9.357276329799921
8.19559671115459, 7.817062624237829
8.674523133360168, 7.491442255003091
7.722467690406189, 7.86623757518403
7.3145214577173805, 7.585869977683115
8.140580148585121, 7.917772448958656
8.532856309403364, 8.51498592643619
8.001850245340181, 9.555900254962923
6.76735331240944, 8.209779895057856
7.0271942619713705, 7.6107272282484395
6.608480363657942, 7.500752781218914
9.982247943084966, 7.139123364424361
8.030739167670335, 7.967412357198232
6.059857028158389, 9.414274413264382
10.454129104512468, 8.700209138554964
8.826699404208615, 7.487566144570343
6.97894757232069, 8.290899070385361
7.565772471435185, 5.9318692121355685
8.068091255909755, 8.026765059719638
7.904708831981105, 7.640110691065173
6.907968140292485, 9.561508430599241
9.238874698117133, 7.876849642557656
6.553589246240083, 8.179697100234808
9.110808930793633, 6.761749922224589
5.649626481330089, 7.367726732099711
7.751414026938142, 7.115774241937538
7.12040071899613, 6.559972277974151
7.297447869728843, 6.505354529734596
7.1274870637674645, 9.590145074111623
8.65085303023165, 9.039414718433024
6.831908758661141, 7.0592683040983
8.274011195147201, 7.447419203329275
7.656881218538703, 8.401894747829578
6.748922192477415, 7.162291155271018
6.79445424362011, 6.3488354178420146
9.31442923246375, 9.585143806538
7.820420259862849, 7.895840548224432
7.542298507586447, 8.586322131557186
9.17810518638746, 10.182308583131771
8.666800379194267, 6.173898834373026
8.173986313981407, 7.914440992388819
7.862097925017706, 8.264359727654023
7.9198411033781415, 9.392927172896695
6.563378780813892, 7.3296132045421984
6.868964024645554, 7.891678956518147
5.782832141435677, 9.03383088463457
8.041843227278408, 7.28644976371617
8.311079998548502, 9.679304462538088
7.517136756169698, 8.323878039745438
7.423869424195608, 9.56364988207707
8.23645149791619, 8.26756161845053
7.801979542347867, 8.581736463849056
8.747740004761182, 8.287051738146877
8.324089166285114, 7.9617411759515635
5.572297926008815, 7.527328813097545
6.609309944441238, 9.769409544894923
7.18505713147878, 8.128937087402784
9.640592446856092, 8.946378526971404
8.238737810862407, 8.40422782618664
8.395199976408405, 7.4729580855305535
8.01491007872379, 8.05915063266122
7.497185574097893, 8.637429284203023
7.964696958709267, 8.182981980929613
6.984958317837715, 9.870328208562752
7.645746222341207, 6.320589450858957
7.476984637037981, 10.077479511212864
6.253670374740158, 8.198074683038906
7.378049397572164, 7.518714100875092
7.975038038158841, 7.280225934228607
9.145026110699641, 6.946594087183597
9.909178520265057, 6.582715634590761
7.794840056484388, 6.674918150207053
9.326715747913381, 6.350078316028991
9.206102613000251, 7.618261277923485
6.686865554293403, 7.550392082275919
8.036731979178263, 7.95320380756979
8.542747486855765, 8.384683359543557
5.895480497424801, 8.36316837239023
6.985331478320555, 8.87382665614147
10.283443784558582, 7.712896835035607
9.220986166935376, 8.930339138382752
8.472329945156464, 9.204226415660344
8.337492265310313, 8.739043034643101
7.847158712548787, 8.219945829148193
9.80636858570935, 7.856734667476479
9.022933718692387, 5.79733889826565
7.005323166481908, 7.183564712416969
9.928028742974988, 9.076999843657127
6.396669689986739, 7.535617769107349
8.975912190089376, 6.056488449962445
8.4705729402578, 7.574832888173161
7.402084103602564, 8.47021517357079
9.583007994985842, 7.817339014760057
8.036857991750745, 8.009916932572786
6.216830499648189, 8.849153431177239
8.30956819385785, 7.003099249452912
8.470694260962057, 6.331291588439209
7.878981946414855, 7.978110858879735
9.048801651636785, 7.354730658593669
8.170056936511696, 9.24851404748862
7.790809967168498, 7.548283838657661
7.951117501674757, 8.033611654160042
7.751644896565278, 8.995462740320907
8.127319460675796, 8.055476553508374
7.9289349417773405, 8.561174254294315
8.029076310393936, 6.968737620889011
7.675322161241002, 6.080927987472702
8.018667653527368, 7.669191055064179
7.814898121584907, 6.71807742434764
7.991559016550187, 8.3023214963043
7.858026221025999, 8.605273639518979
6.997952291891806, 7.4318235323424116
9.265914569318591, 7.002133623497906
9.965021273731312, 7.121823212020853
7.68556027230095, 10.248822895686864
6.494344904244767, 7.988457160863002
10.297942400757298, 7.296460544385085
6.774034300207646, 7.185565189189086
8.16630550618028, 8.420064979651139
8.503004985657183, 9.396043565986641
8.279559356771191, 5.8228174515688345
8.705714473726546, 7.429360337669273
7.9482877437457224, 7.893204207923756
8.233796120893887, 7.218282290706421
7.646370740429746, 7.763562269205482
8.232614697631131, 6.265192741489468
8.860142162517796, 7.566300292200781
6.718375600535657, 9.981468036477237
8.33147273470219, 8.536320394440889
10.264124539896526, 8.002059306072184
7.795978571725834, 6.954948429872928
7.029838991867978, 7.626275250950273
9.007158022606484, 7.620143710652173
8.189556670396243, 7.693925472590503
8.561664406366459, 7.734133621650615
8.121728766585147, 9.13521361596041
6.577500946747163, 7.106207750232025
5.492313332140414, 8.295606964288801
8.339214353985925, 8.521372088545332
7.569406519338364, 8.376866156013968
6.100606375947018, 9.490265234316794
7.24266928859272, 7.901015316475028
7.317357279113826, 9.918222030405193
8.119272704156913, 8.368043427620881
9.258965400678106, 6.316040971482973
9.724658731860114, 8.678031166306267
7.87090101690319, 8.18672535026742
8.035168705898057, 7.925339115099061
10.46348585628655, 8.690147038306366
6.800720062647661, 7.699474637316235
8.449583985758103, 7.392713359530147
9.236884622118417, 7.119500498151853
7.3575182202500296, 8.414967942345807
8.311188963605217, 7.92670874568272
7.689053407137046, 8.785881720298043
9.29449452432536, 6.693320767497701
7.654915823664222, 8.344448683227391
8.270487712823476, 8.087924916459832
8.613351197357312, 7.083636581147531
5.912308855251554, 6.931478887345118
8.967676845317868, 6.2759612156647275
7.762181280242531, 8.30207804669424
9.665820717717402, 9.850775164955348
7.275692042514869, 7.797490796568304
7.815085902416671, 8.026718581205575
8.185511944668521, 8.204709999025798
7.707084110996439, 7.70356947260946
8.753703778132712, 10.112775703209163
6.6896561181045975, 6.227900497100528
8.765155634879314, 7.0377493762896925
6.124514304344491, 7.971847239152217
6.878352307081413, 8.981521195428657
5.48510092077634, 7.635758666798386
9.61144327159313, 8.218065701801013
9.705812773195682, 7.224246734709478
6.38597887159917, 9.354300648633224
6.811313293790732, 7.592521585280695
8.746750373095088, 8.297597379238217
7.368076368606607, 9.693105089040749
6.509502959173039, 9.769684651367067
8.611716082446023, 8.608947012213857
8.27348191045523, 8.416891265160016
8.528830331485619, 6.417532501123785
7.6387302731618725, 6.669465828881433
8.81268829215427, 9.633177739432366
8.202455389367895, 9.714659193464856
8.732242579026817, 8.184067476411299
7.06740551116017, 8.079881438617253
7.552689721173891, 8.292011010012406
8.89016099438238, 9.521584153536498
7.335976840985755, 8.382005587658952
7.965047989909082, 8.176692581049506
9.7942389987702, 9.795744255636237
6.052067706321206, 8.244308684031328
6.811375581084482, 8.118426602271601
6.781187738307979, 6.6683562518939
8.089840735624398, 8.949748443079912
6.955315772579521, 8.732681153108311
7.592263477681386, 7.707324874536693
8.73978477949083, 9.633017747798878
7.992905326739363, 6.49358874503515
8.348578546965129, 6.985531757570126
5.968603287760777, 8.273568377632444
7.671192733398336, 7.532930748988225
6.30924821190425, 9.00152305780303
8.002518242998534, 7.959987341629286
7.175016175836674, 7.677600219225951
8.74826135971867, 6.771366295549189
8.028122768846384, 7.2060731951732135
8.814982431063278, 8.405328347220358
7.987657214688577, 7.5501386219425015
7.160026741802338, 7.271660236709083
